Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-03-13 09:26:14,7.23
2026-03-13 09:26:44,7.35
2026-03-13 09:27:14,7.01
2026-03-13 09:27:44,7.42
2026-03-13 09:28:14,6.76
2026-03-13 09:28:44,6.64
2026-03-13 09:29:14,6.55
2026-03-13 09:29:44,7.29
2026-03-13 09:30:14,7.14
2026-03-13 09:30:44,6.17
2026-03-13 09:31:14,5.8
2026-03-13 09:31:44,5.24
2026-03-13 09:32:14,5.13
2026-03-13 09:32:44,5.13
2026-03-13 09:33:14,5.12
2026-03-13 09:33:44,4.65
2026-03-13 09:34:14,4.54
2026-03-13 09:34:44,5.14
2026-03-13 09:35:14,5.25
2026-03-13 09:35:44,4.98
2026-03-13 09:36:14,5.41
2026-03-13 09:36:44,5.35
2026-03-13 09:37:14,4.84
2026-03-13 09:37:44,5.04
2026-03-13 09:38:14,5.26
2026-03-13 09:38:44,5.77
2026-03-13 09:39:14,5.95
2026-03-13 09:39:44,5.9
2026-03-13 09:40:14,5.99
2026-03-13 09:40:44,6.29
2026-03-13 09:41:14,6.72
2026-03-13 09:41:44,7.12
2026-03-13 09:42:14,6
2026-03-13 09:42:44,5.4
2026-03-13 09:43:14,6.03
2026-03-13 09:43:44,7.28
2026-03-13 09:44:14,7.49
2026-03-13 09:44:44,8.44
2026-03-13 09:45:14,8.47
2026-03-13 09:45:44,8.47
2026-03-13 09:46:14,8.19
2026-03-13 09:46:44,9.61
2026-03-13 09:47:14,9.29
2026-03-13 09:47:44,9.21
2026-03-13 09:48:14,9.6
2026-03-13 09:48:44,11.01
2026-03-13 09:49:14,10.52
2026-03-13 09:49:44,11.08
2026-03-13 09:50:14,10.23
2026-03-13 09:50:44,9.85
2026-03-13 09:51:14,9.17
2026-03-13 09:51:44,9.89
2026-03-13 09:52:14,9.22
2026-03-13 09:52:44,9.32
2026-03-13 09:53:14,9.68
2026-03-13 09:53:44,11.11
2026-03-13 09:54:14,10.71
2026-03-13 09:54:44,10.68
2026-03-13 09:55:14,10.02
2026-03-13 09:55:44,8.55
2026-03-13 09:56:14,10.11
2026-03-13 09:56:44,10.58
2026-03-13 09:57:14,9.31
2026-03-13 09:57:44,8.91
2026-03-13 09:58:14,9.8
2026-03-13 09:58:44,8.39
2026-03-13 09:59:14,10.63
2026-03-13 09:59:44,9
2026-03-13 10:00:14,8.64
2026-03-13 10:00:44,8.7
2026-03-13 10:01:14,9.22
2026-03-13 10:01:44,9.22
2026-03-13 10:02:14,9.06
2026-03-13 10:02:44,8.68
2026-03-13 10:03:14,9.3
2026-03-13 10:03:44,9.58
2026-03-13 10:04:14,9.25
2026-03-13 10:04:44,9.47
2026-03-13 10:05:14,8.99
2026-03-13 10:05:44,9.09
2026-03-13 10:06:14,10.06
2026-03-13 10:06:44,9.06
2026-03-13 10:07:14,8.28
2026-03-13 10:07:44,8.09
2026-03-13 10:08:14,8.13
2026-03-13 10:08:44,7.96
2026-03-13 10:09:14,8.64
2026-03-13 10:09:44,8.44
2026-03-13 10:10:14,8.66
2026-03-13 10:10:44,9.77
2026-03-13 10:11:14,9.6
2026-03-13 10:11:44,10.17
2026-03-13 10:12:14,9.71
2026-03-13 10:12:44,10.59
2026-03-13 10:13:14,10.29
2026-03-13 10:13:44,11.63
2026-03-13 10:14:14,10.44
2026-03-13 10:14:44,10.09
2026-03-13 10:15:14,10.88
2026-03-13 10:15:44,9.44
2026-03-13 10:16:14,9.53
2026-03-13 10:16:44,8.82
2026-03-13 10:17:14,7.92
2026-03-13 10:17:44,7.99
2026-03-13 10:18:14,8.73
2026-03-13 10:18:44,7.82
2026-03-13 10:19:14,8.36
2026-03-13 10:19:44,9.25
2026-03-13 10:20:14,9.54
2026-03-13 10:20:44,8.46
2026-03-13 10:21:14,8.55
2026-03-13 10:21:44,8.41
2026-03-13 10:22:14,9.8
2026-03-13 10:22:44,9.74
2026-03-13 10:23:14,10.07
2026-03-13 10:23:44,9.08
2026-03-13 10:24:14,9
2026-03-13 10:24:44,9.13
2026-03-13 10:25:14,9.18
2026-03-13 10:25:44,9.03
2026-03-13 10:26:14,8.67
2026-03-13 10:26:44,9.16
2026-03-13 10:27:14,8.88
2026-03-13 10:27:44,8.77
2026-03-13 10:28:14,8.11
2026-03-13 10:28:44,8.33
2026-03-13 10:29:14,8.73
2026-03-13 10:29:44,9.56
2026-03-13 10:30:14,10
2026-03-13 10:30:44,8.71
2026-03-13 10:31:14,8.75
2026-03-13 10:31:44,8.38
2026-03-13 10:32:14,8.18
2026-03-13 10:32:44,7.74
2026-03-13 10:33:14,6.98
2026-03-13 10:33:44,6.66
2026-03-13 10:34:14,7.21
2026-03-13 10:34:44,7.71
2026-03-13 10:35:14,8.09
2026-03-13 10:35:44,7.88
2026-03-13 10:36:14,8.41
2026-03-13 10:36:44,7.63
2026-03-13 10:37:14,7.63
2026-03-13 10:37:44,7.81
2026-03-13 10:38:14,8.01
2026-03-13 10:38:44,8.56
2026-03-13 10:39:14,8.21
2026-03-13 10:39:44,7.77
2026-03-13 10:40:14,9.85
2026-03-13 10:40:44,8.84
2026-03-13 10:41:14,9.15
2026-03-13 10:41:44,8.33
2026-03-13 10:42:14,8.92
2026-03-13 10:42:44,9.83
2026-03-13 10:43:14,8.63
2026-03-13 10:43:44,10.73
2026-03-13 10:44:14,9.73
2026-03-13 10:44:44,9
2026-03-13 10:45:14,9.37
2026-03-13 10:45:44,9.15
2026-03-13 10:46:14,7.91
2026-03-13 10:46:44,9.85
2026-03-13 10:47:14,10.16
2026-03-13 10:47:44,11.34
2026-03-13 10:48:14,10.38
2026-03-13 10:48:44,10.05
2026-03-13 10:49:14,8.71
2026-03-13 10:49:44,8.24
2026-03-13 10:50:14,7.7
2026-03-13 10:50:44,7.54
2026-03-13 10:51:14,8.01
2026-03-13 10:51:44,7.47
2026-03-13 10:52:14,7.8
2026-03-13 10:52:44,8.63
2026-03-13 10:53:14,8.52
2026-03-13 10:53:44,7.52
2026-03-13 10:54:14,8.95
2026-03-13 10:54:44,7.76
2026-03-13 10:55:14,8.73
2026-03-13 10:55:44,8.27
2026-03-13 10:56:14,9.58
2026-03-13 10:56:44,9.79
2026-03-13 10:57:14,10.34
2026-03-13 10:57:44,9.84
2026-03-13 10:58:14,9.69
2026-03-13 10:58:44,10.39
2026-03-13 10:59:14,9.26
2026-03-13 10:59:44,8.03
2026-03-13 11:00:14,7.7
2026-03-13 11:00:44,9.23
2026-03-13 11:01:14,8.42
2026-03-13 11:01:44,8.01
2026-03-13 11:02:14,8.02
2026-03-13 11:02:44,10.82
2026-03-13 11:03:14,9.02
2026-03-13 11:03:44,8.83
2026-03-13 11:04:14,8.59
2026-03-13 11:04:44,8.76
2026-03-13 11:05:14,8.38
2026-03-13 11:05:44,8.43
2026-03-13 11:06:14,8.62
2026-03-13 11:06:44,7.85
2026-03-13 11:07:14,7.69
2026-03-13 11:07:44,7.71
2026-03-13 11:08:14,6.99
2026-03-13 11:08:44,6.96
2026-03-13 11:09:14,7.44
2026-03-13 11:09:44,6.75
2026-03-13 11:10:14,6.62
2026-03-13 11:10:44,6.82
2026-03-13 11:11:14,7.45
2026-03-13 11:11:44,7.72
2026-03-13 11:12:14,7.4
2026-03-13 11:12:44,8.59
2026-03-13 11:13:14,8.45
2026-03-13 11:13:44,9.05
2026-03-13 11:14:14,9.09
2026-03-13 11:14:44,8.87
2026-03-13 11:15:14,9.49
2026-03-13 11:15:44,8.88
2026-03-13 11:16:14,9.19
2026-03-13 11:16:44,8.71
2026-03-13 11:17:14,9.25
2026-03-13 11:17:44,8.47
2026-03-13 11:18:14,8.94
2026-03-13 11:18:44,10.02
2026-03-13 11:19:14,9.39
2026-03-13 11:19:44,9.18
2026-03-13 11:20:14,9.75
2026-03-13 11:20:44,9.46
2026-03-13 11:21:14,8.69
2026-03-13 11:21:44,7.73
2026-03-13 11:22:14,8.82
2026-03-13 11:22:44,8.99
2026-03-13 11:23:14,10.11
2026-03-13 11:23:44,9.35
2026-03-13 11:24:14,9.1
2026-03-13 11:24:44,9.07
2026-03-13 11:25:14,8.95
2026-03-13 11:25:44,8.3
2026-03-13 11:26:14,7.58
2026-03-13 11:26:44,7.69
2026-03-13 11:27:14,7.62
2026-03-13 11:27:44,8.53
2026-03-13 11:28:14,7.83
2026-03-13 11:28:44,7.23
2026-03-13 11:29:14,7.67
2026-03-13 11:29:44,7.98
2026-03-13 11:30:14,8.53
2026-03-13 11:30:44,8.59
2026-03-13 11:31:14,8.42
2026-03-13 11:31:44,7.91
2026-03-13 11:32:14,8.17
2026-03-13 11:32:44,8.64
2026-03-13 11:33:14,8.16
2026-03-13 11:33:44,7.91
2026-03-13 11:34:14,7.6
2026-03-13 11:34:44,10.71
2026-03-13 11:35:14,11.43
2026-03-13 11:35:44,10.12
2026-03-13 11:36:14,11.14
2026-03-13 11:36:44,10.5
2026-03-13 11:37:14,10.59
2026-03-13 11:37:44,10.93
2026-03-13 11:38:14,11.17
2026-03-13 11:38:44,10.54
2026-03-13 11:39:14,9.84
2026-03-13 11:39:44,9.3
2026-03-13 11:40:14,9.73
2026-03-13 11:40:44,9.56
2026-03-13 11:41:14,8.81
2026-03-13 11:41:44,8.8
2026-03-13 11:42:14,8.37
2026-03-13 11:42:44,8.2
2026-03-13 11:43:14,9.73
2026-03-13 11:43:44,9.36
2026-03-13 11:44:14,9.7
2026-03-13 11:44:44,8.75
2026-03-13 11:45:14,8.32
2026-03-13 11:45:44,8.42
2026-03-13 11:46:14,8.21
2026-03-13 11:46:44,7.47
2026-03-13 11:47:14,7.22
2026-03-13 11:47:44,7.15
2026-03-13 11:48:14,7.01
2026-03-13 11:48:44,8.09
2026-03-13 11:49:14,10.09
2026-03-13 11:49:44,9.54
2026-03-13 11:50:14,8.86
2026-03-13 11:50:44,8.54
2026-03-13 11:51:14,8.31
2026-03-13 11:51:44,8.07
2026-03-13 11:52:14,9.25
2026-03-13 11:52:44,11.01
2026-03-13 11:53:14,10.83
2026-03-13 11:53:44,12.12
2026-03-13 11:54:14,10.49
2026-03-13 11:54:44,8.96
2026-03-13 11:55:14,10.05
2026-03-13 11:55:44,8.87
2026-03-13 11:56:14,9.43
2026-03-13 11:56:44,8.24
2026-03-13 11:57:14,8.2
2026-03-13 11:57:44,9.54
2026-03-13 11:58:14,9.18
2026-03-13 11:58:44,8.73
2026-03-13 11:59:14,8.93
2026-03-13 11:59:44,8.12
2026-03-13 12:00:14,8.3
2026-03-13 12:00:44,8.91
2026-03-13 12:01:14,7.79
2026-03-13 12:01:44,8.14
2026-03-13 12:02:14,8.54
2026-03-13 12:02:44,9.72
2026-03-13 12:03:14,11.03
2026-03-13 12:03:44,9.94
2026-03-13 12:04:14,8.49
2026-03-13 12:04:44,8.56
2026-03-13 12:05:14,8.57
2026-03-13 12:05:44,8.24
2026-03-13 12:06:14,8.38
2026-03-13 12:06:44,8.45
2026-03-13 12:07:14,7.95
2026-03-13 12:07:44,9.03
2026-03-13 12:08:14,8.37
2026-03-13 12:08:44,7.88
2026-03-13 12:09:14,8.97
2026-03-13 12:09:44,10.48
2026-03-13 12:10:14,9.29
2026-03-13 12:10:44,8.37
2026-03-13 12:11:14,8.66
2026-03-13 12:11:44,9.31
2026-03-13 12:12:14,10.18
2026-03-13 12:12:44,8.77
2026-03-13 12:13:14,8.02
2026-03-13 12:13:44,7.99
2026-03-13 12:14:14,7.76
2026-03-13 12:14:44,7.68
2026-03-13 12:15:14,8.05
2026-03-13 12:15:44,8.45
2026-03-13 12:16:14,10
2026-03-13 12:16:44,9.33
2026-03-13 12:17:14,8.9
2026-03-13 12:17:44,8.99
2026-03-13 12:18:14,7.99
2026-03-13 12:18:44,8.92
2026-03-13 12:19:14,8.48
2026-03-13 12:19:44,8.95
2026-03-13 12:20:14,8.64
2026-03-13 12:20:44,8.19
2026-03-13 12:21:14,9.57
2026-03-13 12:21:44,9.56
2026-03-13 12:22:14,9
2026-03-13 12:22:44,8.38
2026-03-13 12:23:14,9.14
2026-03-13 12:23:44,8.7
2026-03-13 12:24:14,9.49
2026-03-13 12:24:44,10.35
2026-03-13 12:25:14,9.57
2026-03-13 12:25:44,12.11
2026-03-13 12:26:14,12.79
2026-03-13 12:26:44,11.77
2026-03-13 12:27:14,10.89
2026-03-13 12:27:44,12.74
2026-03-13 12:28:14,10.62
2026-03-13 12:28:44,9.42
2026-03-13 12:29:14,8.79
2026-03-13 12:29:44,9.46
2026-03-13 12:30:14,8.59
2026-03-13 12:30:44,8.66
2026-03-13 12:31:14,7.98
2026-03-13 12:31:44,7.18
2026-03-13 12:32:14,8.19
2026-03-13 12:32:44,7.29
2026-03-13 12:33:14,7.79
2026-03-13 12:33:44,7.4
2026-03-13 12:34:14,7.75
2026-03-13 12:34:44,7.73
2026-03-13 12:35:14,7.24
2026-03-13 12:35:44,7.1
2026-03-13 12:36:14,8.01
2026-03-13 12:36:44,7.61
2026-03-13 12:37:14,8.46
2026-03-13 12:37:44,8.23
2026-03-13 12:38:14,7.89
2026-03-13 12:38:44,7.96
2026-03-13 12:39:14,8.52
2026-03-13 12:39:44,8.61
2026-03-13 12:40:14,9.84
2026-03-13 12:40:44,9.23
2026-03-13 12:41:14,9.17
2026-03-13 12:41:44,9.74
2026-03-13 12:42:14,9.93
2026-03-13 12:42:44,9.59
2026-03-13 12:43:14,8.72
2026-03-13 12:43:44,8.98
2026-03-13 12:44:14,8.14
2026-03-13 12:44:44,11.1
2026-03-13 12:45:14,11.05
2026-03-13 12:45:44,8.86
2026-03-13 12:46:14,8.49
2026-03-13 12:46:44,8.16
2026-03-13 12:47:14,7.9
2026-03-13 12:47:44,8.3
2026-03-13 12:48:14,7.46
2026-03-13 12:48:44,7.67
2026-03-13 12:49:14,7.66
2026-03-13 12:49:44,7.42
2026-03-13 12:50:14,7.01
2026-03-13 12:50:44,9.03
2026-03-13 12:51:14,9.43
2026-03-13 12:51:44,8.56
2026-03-13 12:52:14,8.69
2026-03-13 12:52:44,8.51
2026-03-13 12:53:14,8.84
2026-03-13 12:53:44,8.62
2026-03-13 12:54:14,8.71
2026-03-13 12:54:44,7.8
2026-03-13 12:55:14,8.18
2026-03-13 12:55:44,8.25
2026-03-13 12:56:14,8.96
2026-03-13 12:56:44,8.29
2026-03-13 12:57:14,8.43
2026-03-13 12:57:44,8.11
2026-03-13 12:58:14,8.11
2026-03-13 12:58:44,8.07
2026-03-13 12:59:14,8.35
2026-03-13 12:59:44,11.07
2026-03-13 13:00:14,10.47
2026-03-13 13:00:44,11.5
2026-03-13 13:01:14,11.76
2026-03-13 13:01:44,11.06
2026-03-13 13:02:14,10.83
2026-03-13 13:02:44,9.62
2026-03-13 13:03:14,10.56
2026-03-13 13:03:44,9.71
2026-03-13 13:04:14,9.42
2026-03-13 13:04:44,8.29
2026-03-13 13:05:14,8.86
2026-03-13 13:05:44,8.94
2026-03-13 13:06:14,8.77
2026-03-13 13:06:44,8.23
2026-03-13 13:07:14,7.7
2026-03-13 13:07:44,7.58
2026-03-13 13:08:14,8.27
2026-03-13 13:08:44,7.62
2026-03-13 13:09:14,8.12
2026-03-13 13:09:44,7.66
2026-03-13 13:10:14,7.82
2026-03-13 13:10:44,9.27
2026-03-13 13:11:14,8.81
2026-03-13 13:11:44,8.23
2026-03-13 13:12:14,8.37
2026-03-13 13:12:44,8.67
2026-03-13 13:13:14,8.91
2026-03-13 13:13:44,9.7
2026-03-13 13:14:14,9.3
2026-03-13 13:14:44,8.51
2026-03-13 13:15:14,8.33
2026-03-13 13:15:44,8.39
2026-03-13 13:16:14,8.76
2026-03-13 13:16:44,10.84
2026-03-13 13:17:14,9.76
2026-03-13 13:17:44,10.52
2026-03-13 13:18:14,9.38
2026-03-13 13:18:44,8.18
2026-03-13 13:19:14,8.85
2026-03-13 13:19:44,9.42
2026-03-13 13:20:14,8.74
2026-03-13 13:20:44,9.9
2026-03-13 13:21:14,9.43
2026-03-13 13:21:44,10.35
