Time,"device=""nbd0""","device=""nbd1""","device=""nbd10""","device=""nbd11""","device=""nbd12""","device=""nbd13""","device=""nbd14""","device=""nbd15""","device=""nbd2""","device=""nbd3""","device=""nbd4""","device=""nbd5""","device=""nbd6""","device=""nbd7""","device=""nbd8""","device=""nbd9""","device=""vda""","device=""vdb"""
2026-03-12 23:55:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8639735.172413792,0
2026-03-12 23:55:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7312943.967449399,0
2026-03-12 23:56:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4233027.763407484,0
2026-03-12 23:56:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5386626.948007171,0
2026-03-12 23:57:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9667034.587399565,0
2026-03-12 23:57:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3993592.9374439614,0
2026-03-12 23:58:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741783.524706044,0
2026-03-12 23:58:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6780862.117711961,0
2026-03-12 23:59:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33079447.980964854,0
2026-03-12 23:59:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8226325.206055799,0
2026-03-13 00:00:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6462640.551724138,0
2026-03-13 00:00:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7432147.581117893,0
2026-03-13 00:01:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4787800.275862069,0
2026-03-13 00:01:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4561814.068965517,0
2026-03-13 00:02:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6365042.75862069,0
2026-03-13 00:02:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4832522.998413903,0
2026-03-13 00:03:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6337154.246698161,0
2026-03-13 00:03:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11175082.419477206,0
2026-03-13 00:04:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8763321.379310345,0
2026-03-13 00:04:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8731805.937726283,0
2026-03-13 00:05:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6881376.047449911,0
2026-03-13 00:05:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34820308.30775598,0
2026-03-13 00:06:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8130966.887417218,0
2026-03-13 00:06:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10140169.884169886,0
2026-03-13 00:07:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11448772.66301162,0
2026-03-13 00:07:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9570563.398737887,0
2026-03-13 00:08:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12812005.51724138,0
2026-03-13 00:08:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11303830.068965517,0
2026-03-13 00:09:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7543843.310344827,0
2026-03-13 00:09:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3241630.896551724,0
2026-03-13 00:10:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4914748.043170925,0
2026-03-13 00:10:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5756376.400813766,0
2026-03-13 00:11:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6326560.777957859,0
2026-03-13 00:11:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4868307.862068965,0
2026-03-13 00:12:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4276647.724137931,0
2026-03-13 00:12:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4181030.242422152,0
2026-03-13 00:13:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4253902.417158028,0
2026-03-13 00:13:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6665850.906834012,0
2026-03-13 00:14:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8068700.527568015,0
2026-03-13 00:14:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7172978.586945277,0
2026-03-13 00:15:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6217163.0344827585,0
2026-03-13 00:15:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4669358.071524641,0
2026-03-13 00:16:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3832999.4827407836,0
2026-03-13 00:16:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4646135.172413793,0
2026-03-13 00:17:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5532615.607434738,0
2026-03-13 00:17:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9005946.001862004,0
2026-03-13 00:18:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7607523.018035104,0
2026-03-13 00:18:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4903759.448275862,0
2026-03-13 00:19:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3351824.8336264263,0
2026-03-13 00:19:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3906171.5862068967,0
2026-03-13 00:20:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42317704.983617865,0
2026-03-13 00:20:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4603640.224773331,0
2026-03-13 00:21:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7426895.448275862,0
2026-03-13 00:21:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4451903.730777188,0
2026-03-13 00:22:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5760414.867940143,0
2026-03-13 00:22:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4499116.797130935,0
2026-03-13 00:23:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9182906.218742454,0
2026-03-13 00:23:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9350041.024580274,0
2026-03-13 00:24:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10904218.124159802,0
2026-03-13 00:24:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5352777.02306658,0
2026-03-13 00:25:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6733299.675839713,0
2026-03-13 00:25:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6893561.079888288,0
2026-03-13 00:26:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7478374.728420181,0
2026-03-13 00:26:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8809203.544705354,0
2026-03-13 00:27:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6598938.482758621,0
2026-03-13 00:27:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3437346.0238637147,0
2026-03-13 00:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4126083.3764352957,0
2026-03-13 00:28:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945143.0541668106,0
2026-03-13 00:29:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2767815.7114283745,0
2026-03-13 00:29:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2654914.206896552,0
2026-03-13 00:30:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52296988.99962067,0
2026-03-13 00:30:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11422361.435812557,0
2026-03-13 00:31:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7130780.329677909,0
2026-03-13 00:31:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6399002.51715458,0
2026-03-13 00:32:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5195667.459742768,0
2026-03-13 00:32:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7889743.448275862,0
2026-03-13 00:33:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4925313.92902714,0
2026-03-13 00:33:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6778412.523274257,0
2026-03-13 00:34:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8096520.827586207,0
2026-03-13 00:34:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10598636.595627284,0
2026-03-13 00:35:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9591702.068965517,0
2026-03-13 00:35:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9799185.655172413,0
2026-03-13 00:36:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099079.04538557,0
2026-03-13 00:36:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7217609.3238164205,0
2026-03-13 00:37:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14398783.958067518,0
2026-03-13 00:37:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41348965.34602255,0
2026-03-13 00:38:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7922106.337493966,0
2026-03-13 00:38:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5200007.723605269,0
2026-03-13 00:39:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4047833.36781847,0
2026-03-13 00:39:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6700349.793103448,0
2026-03-13 00:40:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5993078.382013172,0
2026-03-13 00:40:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8008675.01120651,0
2026-03-13 00:41:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5710812.689655173,0
2026-03-13 00:41:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6327048.827586207,0
2026-03-13 00:42:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5191402.441547693,0
2026-03-13 00:42:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5051041.274438813,0
2026-03-13 00:43:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4482718.8965517245,0
2026-03-13 00:43:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8282112,0
2026-03-13 00:44:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5745840.551724138,0
2026-03-13 00:44:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7524069.517241379,0
2026-03-13 00:45:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5320619.54347976,0
2026-03-13 00:45:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9251943.452175712,0
2026-03-13 00:46:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6678687.678885478,0
2026-03-13 00:46:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5628169.223873393,0
2026-03-13 00:47:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4268585.0630990965,0
2026-03-13 00:47:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4140914.7586206896,0
2026-03-13 00:48:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5684031.587296112,0
2026-03-13 00:48:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5772991.137014174,0
2026-03-13 00:49:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57137385.236010075,0
2026-03-13 00:49:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3792744.3015276385,0
2026-03-13 00:50:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10323332.413793104,0
2026-03-13 00:50:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12114826.125939721,0
2026-03-13 00:51:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8320666.459777248,0
2026-03-13 00:51:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7813768.628667976,0
2026-03-13 00:52:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5112620.392400263,0
2026-03-13 00:52:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6115328,0
2026-03-13 00:53:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5552198.620689655,0
2026-03-13 00:53:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8831333.586180741,0
2026-03-13 00:54:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11695351.172413792,0
2026-03-13 00:54:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7773628.60788303,0
2026-03-13 00:55:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8736786.785751231,0
2026-03-13 00:55:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9338173.793103449,0
2026-03-13 00:56:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5815249.35342598,0
2026-03-13 00:56:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7156772.084683815,0
2026-03-13 00:57:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6922522.482758621,0
2026-03-13 00:57:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6718993.655172414,0
2026-03-13 00:58:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3775240.827586207,0
2026-03-13 00:58:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5840835.833247129,0
2026-03-13 00:59:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5223106.206896552,0
2026-03-13 00:59:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16098551.172413792,0
2026-03-13 01:00:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59931839.32696618,0
2026-03-13 01:00:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7910281.734813487,0
2026-03-13 01:01:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5581243.129547256,0
2026-03-13 01:01:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5018164.9655172415,0
2026-03-13 01:02:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4553057.1034482755,0
2026-03-13 01:02:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4714072.275862069,0
2026-03-13 01:03:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6382760.318609703,0
2026-03-13 01:03:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7756612.880981933,0
2026-03-13 01:04:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8146658.390233809,0
2026-03-13 01:04:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5196129.1034482755,0
2026-03-13 01:05:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13655216.551724138,0
2026-03-13 01:05:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11205949.793103449,0
2026-03-13 01:06:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6317456.376301814,0
2026-03-13 01:06:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6685006.448053515,0
2026-03-13 01:07:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6986421.684254087,0
2026-03-13 01:07:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5692310.068965517,0
2026-03-13 01:08:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15907185.545326024,0
2026-03-13 01:08:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6519336.022895763,0
2026-03-13 01:09:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4272975.448275862,0
2026-03-13 01:09:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5588073.931034483,0
2026-03-13 01:10:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36199153.90185868,0
2026-03-13 01:10:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8485358.344827587,0
2026-03-13 01:11:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6266813.614262559,0
2026-03-13 01:11:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9443975.312898668,0
2026-03-13 01:12:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10276794.648091312,0
2026-03-13 01:12:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13800658.25229326,0
2026-03-13 01:13:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8698597.889800703,0
2026-03-13 01:13:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8010074.830166556,0
2026-03-13 01:14:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000998.034550532,0
2026-03-13 01:14:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5242196.462434921,0
2026-03-13 01:15:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4992428.123168167,0
2026-03-13 01:15:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5653717.359817918,0
2026-03-13 01:16:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8297641.266119578,0
2026-03-13 01:16:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4757478.998551625,0
2026-03-13 01:17:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4823989.520854877,0
2026-03-13 01:17:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3299622.2459745547,0
2026-03-13 01:18:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245337.6547253735,0
2026-03-13 01:18:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4277771.387193546,0
2026-03-13 01:19:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3716484.4137931033,0
2026-03-13 01:19:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6638856.236421945,0
2026-03-13 01:20:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7723659.735871177,0
2026-03-13 01:20:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7142152.827586207,0
2026-03-13 01:21:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62996708.80314471,0
2026-03-13 01:21:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19258544.551724136,0
2026-03-13 01:22:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6316379.159339332,0
2026-03-13 01:22:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4751924.9655172415,0
2026-03-13 01:23:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5304461.24137931,0
2026-03-13 01:23:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5982984.827586207,0
2026-03-13 01:24:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5692506.362288354,0
2026-03-13 01:24:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10417463.673666423,0
2026-03-13 01:25:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7902717.704669287,0
2026-03-13 01:25:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5279784.820166212,0
2026-03-13 01:26:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5034343.01082684,0
2026-03-13 01:26:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12130086.692644572,0
2026-03-13 01:27:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8273357.839925514,0
2026-03-13 01:27:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3841615.5039828955,0
2026-03-13 01:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178052.753163466,0
2026-03-13 01:28:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7126266.050617199,0
2026-03-13 01:29:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7861506.56873901,0
2026-03-13 01:29:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3762658.8503051824,0
2026-03-13 01:30:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3565725.006035107,0
2026-03-13 01:30:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6692454.159914493,0
2026-03-13 01:31:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10708899.265441252,0
2026-03-13 01:31:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5048541.718383671,0
2026-03-13 01:32:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6777467.586206896,0
2026-03-13 01:32:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40918048.41713221,0
2026-03-13 01:33:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8614423.832839115,0
2026-03-13 01:33:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4599649.391400296,0
2026-03-13 01:34:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4348124.556019172,0
2026-03-13 01:34:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5420748.577537156,0
2026-03-13 01:35:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5871705.399627612,0
2026-03-13 01:35:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784737.1034482758,0
2026-03-13 01:36:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3308155.5862068967,0
2026-03-13 01:36:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1763459.4296355045,0
2026-03-13 01:37:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4658038.209531692,0
2026-03-13 01:37:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8198496.87941795,0
2026-03-13 01:38:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5698352.713980274,0
2026-03-13 01:38:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4547784.436092818,0
2026-03-13 01:39:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6850915.611959858,0
2026-03-13 01:39:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7314638.805558428,0
2026-03-13 01:40:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7785196.7721911855,0
2026-03-13 01:40:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6479389.220317941,0
2026-03-13 01:41:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7765451.0344827585,0
2026-03-13 01:41:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51872214.08372992,0
2026-03-13 01:42:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7558130.547222509,0
2026-03-13 01:42:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5234891.938487001,0
2026-03-13 01:43:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3964636.4576867367,0
2026-03-13 01:43:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2969458.7586206896,0
2026-03-13 01:44:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5550221.24137931,0
2026-03-13 01:44:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7720976.242198544,0
2026-03-13 01:45:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8748632.275862068,0
2026-03-13 01:45:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7909950.6913554715,0
2026-03-13 01:46:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9684279.762725893,0
2026-03-13 01:46:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956745.491534775,0
2026-03-13 01:47:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4144020.413089203,0
2026-03-13 01:47:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3746839.270319666,0
2026-03-13 01:48:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6998934.068965517,0
2026-03-13 01:48:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6413488.551724138,0
2026-03-13 01:49:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7850054.620689655,0
2026-03-13 01:49:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7414493.017482155,0
2026-03-13 01:50:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6475917.24137931,0
2026-03-13 01:50:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3318580.640711748,0
2026-03-13 01:51:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13312988.689655172,0
2026-03-13 01:51:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14828421.088927966,0
2026-03-13 01:52:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48032161.114559636,0
2026-03-13 01:52:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3963793.510121038,0
2026-03-13 01:53:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11849899.455209985,0
2026-03-13 01:53:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10883406.978347814,0
2026-03-13 01:54:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6513744.431418523,0
2026-03-13 01:54:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5617823.385400504,0
2026-03-13 01:55:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3993748.2932211575,0
2026-03-13 01:55:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5821545.931034483,0
2026-03-13 01:56:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7616198.606992622,0
2026-03-13 01:56:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7440826.539761364,0
2026-03-13 01:57:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8796936.827586208,0
2026-03-13 01:57:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7281416.827586207,0
2026-03-13 01:58:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12939851.44315321,0
2026-03-13 01:58:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10582792.827586208,0
2026-03-13 01:59:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4804184.275862069,0
2026-03-13 01:59:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7546103.172413793,0
2026-03-13 02:00:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8773632,0
