Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-13 02:34:14,0.637953,0.35393,0.000149,0.000145
2026-03-13 02:34:44,0.142811,0.098848,0.164588,0.097735
2026-03-13 02:35:14,0.045199,0.040758,0.031927,0.037449
2026-03-13 02:35:44,0.045199,0.040758,0.031927,0.037449
2026-03-13 02:36:14,0.468265,0.40033,0.727233,0.51759
2026-03-13 02:36:44,1.408038,0.289278,0.437848,2.341675
2026-03-13 02:37:14,0.238326,0.179612,0.398404,0.225459
2026-03-13 02:37:44,0.341838,0.34334,0.478866,0.404078
2026-03-13 02:38:14,0.037927,0.027755,0.03083,0.024425
2026-03-13 02:38:44,0.306515,0.40707,0.739822,0.437417
2026-03-13 02:39:14,1.146481,0.384954,0.791875,0.744008
2026-03-13 02:39:44,0.334565,0.436439,0.929006,0.47383
2026-03-13 02:40:14,0.396397,0.338667,0.600334,0.38386
2026-03-13 02:40:44,0.238683,0.186232,9.729434,0.000702
2026-03-13 02:41:14,0.163686,0.120219,0.319191,0.23596
2026-03-13 02:41:44,0.382866,0.510971,0.520836,0.436573
2026-03-13 02:42:14,0.534657,0.411881,0.54778,0.4738
2026-03-13 02:42:44,0.534657,0.504852,0.54778,0.4738
2026-03-13 02:43:14,0.415761,0.45163,0.731435,0.487749
2026-03-13 02:43:44,0.415761,1.088755,1.007127,1.055708
2026-03-13 02:44:14,0.73121,0.572085,0.600024,1.372916
2026-03-13 02:44:44,0.184872,0.329236,0.431557,0.468364
2026-03-13 02:45:14,0.14165,0.090683,0.147217,0.100978
2026-03-13 02:45:44,0.119419,0.070864,0.086459,0.063447
2026-03-13 02:46:14,0.499683,0.181989,0.614783,0.791477
2026-03-13 02:46:44,0.527423,0.406114,0.39887,0.329628
2026-03-13 02:47:14,0.527423,0.406114,0.39887,0.329628
2026-03-13 02:47:44,0.198948,0.111488,0.105142,0.103069
2026-03-13 02:48:14,0.315682,0.159078,0.407464,0.305769
2026-03-13 02:48:44,1.251338,0.630858,1.171548,0.744944
2026-03-13 02:49:14,0.567443,0.425398,0.696697,0.715356
2026-03-13 02:49:44,0.464685,0.50034,0.71429,0.504741
2026-03-13 02:50:14,0.464685,0.402657,0.71429,0.504741
2026-03-13 02:50:44,0.470751,0.402657,0.549994,0.532158
2026-03-13 02:51:14,0.379448,0.239043,0.51897,0.50551
2026-03-13 02:51:44,0.310842,0.338227,0.000057,0.628093
2026-03-13 02:52:14,0.487179,0.286364,0.257082,0.209723
2026-03-13 02:52:44,0.656149,0.600361,0.792526,0.611272
2026-03-13 02:53:14,0.375204,0.284357,0.621964,0.404631
2026-03-13 02:53:44,0.507254,0.852098,0.512303,0.462333
2026-03-13 02:54:14,0.392783,0.332215,0.394462,0.313947
2026-03-13 02:54:44,0.542812,0.314617,0.336355,0.390813
2026-03-13 02:55:14,0.204757,0.259037,0.311616,0.250446
2026-03-13 02:55:44,0.338795,0.453645,0.000102,0.424158
2026-03-13 02:56:14,0.450496,0.270812,0.359694,0.212153
2026-03-13 02:56:44,0.286452,0.299877,0.258176,0.292748
2026-03-13 02:57:14,0.286452,0.299877,0.258176,0.292748
2026-03-13 02:57:44,0.499266,0.499473,0.408439,0.344983
2026-03-13 02:58:14,0.090806,0.075262,0.000387,0.079338
2026-03-13 02:58:44,0.090806,0.442251,0.000387,0.079338
2026-03-13 02:59:14,0.227644,0.430861,0.332617,0.308615
2026-03-13 02:59:44,0.369374,0.837728,1.01927,0.950305
2026-03-13 03:00:14,0.547798,0.900106,0.709638,0.605876
2026-03-13 03:00:44,0.805762,0.300475,1.562411,0.834902
2026-03-13 03:01:14,0.805762,0.440209,1.562411,0.447991
2026-03-13 03:01:44,0.041754,0.087089,1.562411,0.016097
2026-03-13 03:02:14,0.68052,0.359401,1.562411,0.000069
2026-03-13 03:02:44,0.501591,0.419057,0.685958,0.610788
2026-03-13 03:03:14,0.691153,0.416465,0.881786,0.504349
2026-03-13 03:03:44,0.478287,0.429575,0.580598,0.566378
2026-03-13 03:04:14,0.478287,0.429575,0.580598,0.566378
2026-03-13 03:04:44,0.478287,0.429575,0.580598,0.566378
2026-03-13 03:05:14,0.520025,0.574873,0.646785,0.579406
2026-03-13 03:05:44,0.282977,0.322087,0.665479,0.605503
2026-03-13 03:06:14,0.116979,0.100982,0.147385,0.154675
2026-03-13 03:06:44,0.01903,0.034283,0.000015,0.030692
2026-03-13 03:07:14,0.372843,0.36606,0.00014,0.611662
2026-03-13 03:07:44,0.207024,0.360367,0.548831,0.465767
2026-03-13 03:08:14,0.207024,0.360367,0.548831,0.465767
2026-03-13 03:08:44,0.496036,0.437196,0.471134,0.463818
2026-03-13 03:09:14,0.269553,0.413546,0.54441,0.43034
2026-03-13 03:09:44,0.269553,0.413546,0.54441,0.43034
2026-03-13 03:10:14,0.511365,0.479289,2.399172,0.98773
2026-03-13 03:10:44,0.582609,0.490216,0.738286,0.767818
2026-03-13 03:11:14,0.390954,0.396866,0.508826,1.590019
2026-03-13 03:11:44,0.209118,0.210001,0.487023,0.265329
2026-03-13 03:12:14,0.733702,0.521797,0.601476,0.446906
2026-03-13 03:12:44,0.53712,0.589377,0.726291,0.537431
2026-03-13 03:13:14,0.53712,0.589377,0.726291,0.537431
2026-03-13 03:13:44,0.415212,0.37614,1.159777,0.648412
2026-03-13 03:14:14,0.991925,0.450817,0.817403,0.573383
2026-03-13 03:14:44,0.383294,0.3643,0.663108,0.489789
2026-03-13 03:15:14,0.148524,0.194667,0.207169,0.19836
2026-03-13 03:15:44,0.935054,0.563494,0.947274,0.992045
2026-03-13 03:16:14,0.696877,0.527155,0.749611,1.106198
2026-03-13 03:16:44,0.43126,0.308816,0.654223,0.719466
2026-03-13 03:17:14,0.063153,0.105474,0.280823,0.084593
2026-03-13 03:17:44,0.280512,0.300069,0.00014,0.380202
2026-03-13 03:18:14,0.663211,1.195019,1.90006,0.805373
2026-03-13 03:18:44,0.036229,0.094308,0.000045,0.037364
2026-03-13 03:19:14,0.036229,0.094308,0.000045,0.037364
2026-03-13 03:19:44,0.381232,0.546254,0.607321,0.443271
2026-03-13 03:20:14,0.538028,0.401813,0.350655,0.530645
2026-03-13 03:20:44,0.381642,0.39691,0.595495,0.711384
2026-03-13 03:21:14,0.069263,0.091848,0.053178,0.082214
2026-03-13 03:21:44,0.036408,0.022086,0.00004,0.00047
2026-03-13 03:22:14,0.364422,0.210599,1.339715,1.045941
2026-03-13 03:22:44,0.364422,0.210599,1.339715,1.045941
2026-03-13 03:23:14,0.364422,0.210599,1.339715,1.045941
2026-03-13 03:23:44,0.364422,0.210599,1.339715,1.045941
2026-03-13 03:24:14,0.337558,0.318465,0.444888,0.367056
2026-03-13 03:24:44,0.494391,0.31904,0.949084,0.58112
2026-03-13 03:25:14,0.429485,0.480619,0.714792,0.291662
2026-03-13 03:25:44,0.685171,0.411284,0.720737,0.462268
2026-03-13 03:26:14,0.494171,0.74517,0.73436,0.361839
2026-03-13 03:26:44,0.494171,0.74517,0.73436,0.361839
2026-03-13 03:27:14,0.494171,0.74517,0.73436,0.361839
2026-03-13 03:27:44,0.307878,0.378343,0.842484,0.710771
2026-03-13 03:28:14,0.038225,0.045412,0.046458,0.040827
2026-03-13 03:28:44,0.248413,0.383377,0.807325,0.223902
2026-03-13 03:29:14,0.506037,0.492447,0.659883,0.661296
2026-03-13 03:29:44,0.160442,0.204263,0.253909,0.218082
2026-03-13 03:30:14,0.160442,0.204263,0.253909,0.218082
2026-03-13 03:30:44,0.269274,0.247642,0.484413,0.311832
2026-03-13 03:31:14,0.51932,0.798911,0.67612,1.091196
2026-03-13 03:31:44,0.167265,0.181178,0.245413,0.191841
2026-03-13 03:32:14,0.449232,0.867208,0.797297,1.007415
2026-03-13 03:32:44,0.452442,0.332355,1.743725,0.496743
2026-03-13 03:33:14,0.452442,0.332355,1.743725,0.496743
2026-03-13 03:33:44,0.452442,0.332355,1.743725,0.496743
2026-03-13 03:34:14,0.3635,0.391906,0.38253,0.408839
2026-03-13 03:34:44,0.286104,0.361912,0.321596,0.420655
2026-03-13 03:35:14,0.231705,0.235327,0.273856,0.327237
2026-03-13 03:35:44,0.062054,0.104354,0.088751,0.088835
2026-03-13 03:36:14,0.301053,0.230396,0.486036,0.333017
2026-03-13 03:36:44,0.294867,0.407631,0.371169,0.319334
2026-03-13 03:37:14,0.487543,0.581719,0.428228,0.575149
2026-03-13 03:37:44,0.490425,0.405268,0.530176,0.521148
2026-03-13 03:38:14,0.576006,0.498691,0.923715,0.822046
2026-03-13 03:38:44,0.495701,0.924359,0.702613,0.7354
2026-03-13 03:39:14,0.330233,0.277453,0.438891,0.388398
2026-03-13 03:39:44,0.273292,0.272671,0.600388,0.396021
2026-03-13 03:40:14,0.679108,0.688057,0.773101,0.664291
2026-03-13 03:40:44,0.346091,0.147922,1.006181,0.262263
2026-03-13 03:41:14,0.327932,0.45953,0.620951,0.460179
2026-03-13 03:41:44,0.100516,0.066252,0.061207,0.000058
2026-03-13 03:42:14,0.194026,7.891798,0.190898,0.159712
2026-03-13 03:42:44,12.962949,0.426083,2.591351,14.776613
2026-03-13 03:43:14,0.385658,0.17835,0.704133,0.268012
2026-03-13 03:43:44,0.385658,0.17835,0.704133,0.268012
2026-03-13 03:44:14,0.385658,0.17835,0.704133,0.268012
2026-03-13 03:44:44,0.110154,0.088064,0.17907,0.127028
2026-03-13 03:45:14,0.549036,0.358873,0.17907,0.615676
2026-03-13 03:45:44,0.417799,0.400626,0.875763,0.899536
2026-03-13 03:46:14,0.632238,0.375114,1.138153,0.759773
2026-03-13 03:46:44,0.481873,0.700608,1.10662,1.139998
2026-03-13 03:47:14,0.259606,0.355642,0.505757,0.341161
2026-03-13 03:47:44,0.207059,0.246994,0.595334,0.474901
2026-03-13 03:48:14,0.849332,0.679118,0.927032,0.489895
2026-03-13 03:48:44,0.234483,0.421517,0.486905,0.456096
2026-03-13 03:49:14,0.086517,0.188051,0.000057,0.000047
2026-03-13 03:49:44,0.255734,0.69985,0.817954,0.34435
2026-03-13 03:50:14,0.217766,0.309493,0.618404,0.248552
2026-03-13 03:50:44,0.525916,0.559535,0.700184,0.81281
2026-03-13 03:51:14,0.595418,0.816818,1.266177,0.684438
2026-03-13 03:51:44,0.605939,0.221821,0.379733,0.335752
2026-03-13 03:52:14,0.444351,0.337953,0.382483,0.446353
2026-03-13 03:52:44,0.519106,0.365135,0.72266,0.332592
2026-03-13 03:53:14,0.625446,0.520651,0.733872,0.585646
2026-03-13 03:53:44,0.388899,0.374142,0.339162,0.420299
2026-03-13 03:54:14,0.184751,0.326685,0.000036,0.000101
2026-03-13 03:54:44,0.545357,0.594997,14.777758,1.058075
2026-03-13 03:55:14,0.785758,0.662775,0.864656,0.582781
2026-03-13 03:55:44,0.524642,0.476137,0.614499,0.440908
2026-03-13 03:56:14,0.317158,0.180579,0.169405,0.294256
2026-03-13 03:56:44,0.586092,0.547469,0.85901,1.492933
2026-03-13 03:57:14,0.601221,0.655733,0.924659,0.719303
2026-03-13 03:57:44,0.244661,0.250178,0.353279,0.27024
2026-03-13 03:58:14,0.244661,0.250178,0.353279,0.27024
2026-03-13 03:58:44,1.101261,1.098662,8.856373,1.877368
2026-03-13 03:59:14,0.327881,0.251175,0.335052,0.312586
2026-03-13 03:59:44,0.442668,0.458565,0.537232,0.602251
2026-03-13 04:00:14,0.195087,0.212327,0.317817,0.268988
2026-03-13 04:00:44,0.259885,0.23826,0.314584,0.412893
2026-03-13 04:01:14,0.670329,0.505151,0.839197,0.835734
2026-03-13 04:01:44,0.562664,0.710875,0.624228,0.548896
2026-03-13 04:02:14,0.409127,0.626486,2.06671,0.53692
2026-03-13 04:02:44,0.444109,0.394803,0.602031,0.540224
2026-03-13 04:03:14,0.449579,0.405756,1.033036,0.700169
2026-03-13 04:03:44,0.614873,0.682453,0.582408,0.439321
2026-03-13 04:04:14,0.592422,0.55053,0.02114,0.008021
2026-03-13 04:04:44,0.372169,0.392465,0.232246,0.333725
2026-03-13 04:05:14,0.280315,0.690704,0.361431,0.331909
2026-03-13 04:05:44,0.212825,0.177426,0.225962,0.495114
2026-03-13 04:06:14,0.436809,0.613136,0.685683,0.658085
2026-03-13 04:06:44,0.001413,0.49217,0.001054,0.719496
2026-03-13 04:07:14,0.611806,0.386822,0.643007,0.816448
2026-03-13 04:07:44,0.561951,0.847421,0.745971,1.075259
2026-03-13 04:08:14,0.242917,0.331063,0.088014,0.431802
2026-03-13 04:08:44,0.551837,0.459429,1.023284,0.931592
2026-03-13 04:09:14,0.693462,0.480432,0.712195,0.91651
2026-03-13 04:09:44,0.532126,0.564497,0.70193,0.495142
2026-03-13 04:10:14,0.201681,0.198518,1.137699,0.175911
2026-03-13 04:10:44,0.647994,0.383753,0.581134,0.560399
2026-03-13 04:11:14,0.250951,0.282797,0.534855,0.317905
2026-03-13 04:11:44,0.250951,0.282797,0.534855,0.317905
2026-03-13 04:12:14,0.373318,0.360091,0.494449,0.474051
2026-03-13 04:12:44,0.234389,0.246198,0.572877,0.297922
2026-03-13 04:13:14,0.630637,0.426172,0.597255,0.614821
2026-03-13 04:13:44,0.555769,0.351865,0.521792,0.508146
2026-03-13 04:14:14,0.439872,0.459017,0.890312,0.614588
2026-03-13 04:14:44,0.333544,0.680359,0.618053,0.709496
2026-03-13 04:15:14,0.425897,0.324149,0.37376,0.372681
2026-03-13 04:15:44,0.141738,0.120042,0.150965,0.240941
2026-03-13 04:16:14,0.643153,0.659755,0.728556,0.760642
2026-03-13 04:16:44,0.302657,0.483567,0.745198,0.537282
2026-03-13 04:17:14,0.762747,0.555029,0.669508,0.647617
2026-03-13 04:17:44,0.762747,0.555029,0.669508,0.647617
2026-03-13 04:18:14,1.13209,0.410411,0.669508,1.526119
2026-03-13 04:18:44,0.692725,0.556124,1.002666,0.661478
2026-03-13 04:19:14,0.425674,0.838984,0.743156,0.497353
2026-03-13 04:19:44,0.104691,0.12975,0.060098,0.465973
2026-03-13 04:20:14,0.237729,0.20991,0.060098,0.191413
2026-03-13 04:20:44,0.832472,0.801342,0.060098,0.970649
2026-03-13 04:21:14,1.5618,0.647885,0.060098,0.900313
2026-03-13 04:21:44,0.53611,0.517312,0.59292,0.826479
2026-03-13 04:22:14,0.086373,0.041668,0.031649,0.044123
2026-03-13 04:22:44,0.50821,0.502726,0.888704,0.471667
2026-03-13 04:23:14,0.605053,0.532079,0.616454,0.739162
2026-03-13 04:23:44,0.558183,0.958616,0.981446,0.704567
2026-03-13 04:24:14,0.700654,0.49333,0.547995,1.001692
2026-03-13 04:24:44,0.151287,0.189926,0.281402,0.287482
2026-03-13 04:25:14,0.151287,0.189926,0.281402,0.287482
2026-03-13 04:25:44,0.437088,0.51214,0.484522,0.487769
2026-03-13 04:26:14,0.386874,0.299061,1.624943,0.187793
2026-03-13 04:26:44,0.226498,0.518824,0.000039,0.000394
2026-03-13 04:27:14,0.481921,0.457509,0.944442,0.481248
2026-03-13 04:27:44,0.257232,0.257377,0.539457,0.607283
2026-03-13 04:28:14,0.670939,0.608899,0.755399,0.59078
2026-03-13 04:28:44,0.670939,0.608899,0.755399,0.59078
2026-03-13 04:29:14,0.670939,0.608899,0.755399,0.59078
2026-03-13 04:29:44,0.00004,0.205431,0.000039,0.00004
2026-03-13 04:30:14,0.301855,0.205431,0.000039,0.00004
2026-03-13 04:30:44,0.142866,0.055304,0.048132,0.053958
2026-03-13 04:31:14,0.201282,0.33792,0.598896,0.710006
2026-03-13 04:31:44,0.422983,0.43471,0.647973,0.415261
2026-03-13 04:32:14,0.422983,0.43471,0.647973,0.415261
2026-03-13 04:32:44,0.554356,0.435444,0.535568,0.628584
2026-03-13 04:33:14,0.238287,0.231562,0.463688,0.357522
2026-03-13 04:33:44,0.287365,0.605609,0.946258,0.973667
2026-03-13 04:34:14,0.176934,0.000901,0.000033,0.000133
2026-03-13 04:34:44,0.154491,0.129411,0.230641,0.239955
2026-03-13 04:35:14,0.154491,0.129411,0.230641,0.239955
2026-03-13 04:35:44,0.3651,0.439265,2.2416,0.498392
2026-03-13 04:36:14,0.785799,0.401197,0.85767,0.591641
2026-03-13 04:36:44,0.785799,0.401197,0.85767,0.591641
2026-03-13 04:37:14,3.363161,1.422082,0.000227,3.068865
2026-03-13 04:37:44,0.20519,0.158761,0.274484,0.198169
2026-03-13 04:38:14,0.327265,0.327413,0.901133,0.226345
2026-03-13 04:38:44,0.427247,0.279819,0.594543,0.376524
2026-03-13 04:39:14,0.427247,0.279819,0.594543,0.376524
2026-03-13 04:39:44,0.580726,0.502098,0.567883,0.001635
2026-03-13 04:40:14,0.447524,0.595795,0.372075,0.547487
2026-03-13 04:40:44,0.365617,0.315272,0.392512,0.525295
2026-03-13 04:41:14,0.365617,0.315272,0.392512,0.525295
2026-03-13 04:41:44,0.365617,0.315272,0.392512,0.525295
2026-03-13 04:42:14,0.515999,0.543619,1.476817,0.509649
2026-03-13 04:42:44,0.349228,0.278172,0.452637,0.429278
2026-03-13 04:43:14,0.349228,0.278172,0.452637,0.429278
2026-03-13 04:43:44,0.434031,0.432024,0.452637,0.47338
2026-03-13 04:44:14,0.150655,0.103284,0.199189,0.196283
2026-03-13 04:44:44,0.150655,0.103284,0.199189,0.196283
2026-03-13 04:45:14,0.7269,0.426442,0.5915,0.571059
2026-03-13 04:45:44,0.7269,0.426442,0.5915,0.571059
2026-03-13 04:46:14,0.552537,0.498417,0.428939,0.461441
2026-03-13 04:46:44,0.236561,0.093969,0.119084,0.164513
2026-03-13 04:47:14,0.260022,0.125937,0.228756,0.20113
2026-03-13 04:47:44,0.499083,0.600655,0.758295,2.202043
2026-03-13 04:48:14,0.44198,0.36885,1.002023,0.401173
2026-03-13 04:48:44,0.44198,0.36885,1.002023,0.401173
2026-03-13 04:49:14,0.510981,0.258581,0.487144,0.353177
2026-03-13 04:49:44,0.375511,0.309048,0.366924,0.293031
2026-03-13 04:50:14,0.227596,0.217229,0.257655,0.791005
2026-03-13 04:50:44,0.422528,0.513964,0.435244,0.42368
2026-03-13 04:51:14,0.698618,0.479057,1.409998,0.663662
2026-03-13 04:51:44,0.193083,0.284125,0.361032,0.419655
2026-03-13 04:52:14,0.331819,0.309023,0.500703,0.496641
2026-03-13 04:52:44,0.59575,0.391635,0.765688,0.433098
2026-03-13 04:53:14,0.264601,0.233813,0.302907,0.874086
2026-03-13 04:53:44,0.173005,0.162193,0.206303,0.196503
2026-03-13 04:54:14,0.418071,0.315643,0.332103,0.296514
2026-03-13 04:54:44,0.395075,0.32294,0.354755,0.399875
2026-03-13 04:55:14,0.594658,0.313722,0.415425,0.605134
2026-03-13 04:55:44,0.187183,0.229925,0.266576,0.216796
2026-03-13 04:56:14,0.26548,0.207926,0.242904,0.372356
2026-03-13 04:56:44,0.449013,0.433355,0.695383,0.57912
2026-03-13 04:57:14,0.449013,0.433355,0.695383,0.57912
2026-03-13 04:57:44,0.160105,0.138943,0.129339,0.125415
2026-03-13 04:58:14,0.310763,0.351521,0.402848,0.384734
2026-03-13 04:58:44,0.556098,0.460412,0.359865,0.734843
2026-03-13 04:59:14,0.229104,0.233413,0.303108,0.337016
2026-03-13 04:59:44,0.229104,0.233413,0.303108,0.337016
2026-03-13 05:00:14,0.229104,0.233413,0.303108,0.337016
2026-03-13 05:00:44,2.35547,0.62233,2.518907,1.305428
2026-03-13 05:01:14,0.073508,0.064092,0.103471,0.106676
2026-03-13 05:01:44,0.073508,0.064092,0.103471,0.106676
2026-03-13 05:02:14,0.165304,0.166062,0.256368,0.47715
2026-03-13 05:02:44,0.098963,0.05833,0.068881,0.104135
2026-03-13 05:03:14,0.168555,0.125666,0.189485,0.431847
2026-03-13 05:03:44,0.629464,0.473492,0.624196,0.527298
2026-03-13 05:04:14,0.454232,0.413318,0.590944,0.379665
2026-03-13 05:04:44,0.254013,0.257643,0.402893,0.372982
2026-03-13 05:05:14,0.798979,0.564565,0.729284,1.290954
2026-03-13 05:05:44,0.33341,0.199346,0.345104,0.343556
2026-03-13 05:06:14,0.712954,0.603571,1.362753,0.623917
2026-03-13 05:06:44,0.496512,1.069113,1.032802,0.720508
2026-03-13 05:07:14,0.522439,0.593699,0.631382,0.885683
2026-03-13 05:07:44,0.946261,0.504658,0.948315,1.087763
2026-03-13 05:08:14,0.857083,0.732055,2.328571,2.301784
2026-03-13 05:08:44,0.857083,0.732055,2.328571,2.301784
2026-03-13 05:09:14,0.46099,0.473814,0.723159,0.754387
2026-03-13 05:09:44,0.546442,0.459203,0.793412,0.625126
2026-03-13 05:10:14,0.057201,0.068839,0.043827,0.06286
2026-03-13 05:10:44,0.405346,0.433922,0.557109,0.494714
2026-03-13 05:11:14,0.391289,0.168437,0.691743,0.305246
2026-03-13 05:11:44,0.725001,0.659538,0.331058,0.712095
2026-03-13 05:12:14,0.377048,0.698362,0.628549,0.836627
2026-03-13 05:12:44,0.346482,0.459253,1.17535,2.299157
2026-03-13 05:13:14,0.563584,0.416833,0.658661,0.535078
2026-03-13 05:13:44,0.328224,0.26409,0.552443,0.448326
2026-03-13 05:14:14,0.328224,8.71662,1.351456,0.448326
2026-03-13 05:14:44,0.469278,0.389152,1.195739,0.467468
2026-03-13 05:15:14,0.469165,0.275155,0.522428,0.576364
2026-03-13 05:15:44,0.694713,0.209564,0.522802,0.53372
2026-03-13 05:16:14,0.715359,0.509812,1.013996,0.59342
2026-03-13 05:16:44,0.715359,0.509812,1.013996,0.59342
2026-03-13 05:17:14,0.180634,0.187347,0.329697,0.446105
2026-03-13 05:17:44,0.592334,0.20928,1.317583,0.514588
2026-03-13 05:18:14,1.154784,0.483971,0.996782,0.562093
2026-03-13 05:18:44,0.250273,0.186989,0.565391,0.248701
2026-03-13 05:19:14,0.475328,0.277619,0.616717,0.486129
2026-03-13 05:19:44,0.720565,1.157871,3.103714,1.083649
2026-03-13 05:20:14,0.512669,0.262945,0.652771,0.264828
2026-03-13 05:20:44,0.282435,0.221148,0.318717,0.230464
2026-03-13 05:21:14,0.769901,1.026648,0.757073,0.822795
2026-03-13 05:21:44,0.763827,0.692762,0.732441,1.759083
2026-03-13 05:22:14,0.763827,0.692762,0.732441,1.759083
2026-03-13 05:22:44,0.526933,0.558867,0.781719,1.212001
2026-03-13 05:23:14,0.526933,0.558867,0.781719,1.212001
2026-03-13 05:23:44,0.526933,0.558867,0.781719,1.212001
2026-03-13 05:24:14,0.6856,0.567298,0.75676,0.772461
2026-03-13 05:24:44,0.418246,0.389559,0.845604,0.909247
2026-03-13 05:25:14,0.263136,0.180451,0.319735,0.294194
2026-03-13 05:25:44,0.564377,0.218637,0.347717,0.322438
2026-03-13 05:26:14,0.564377,0.218637,0.347717,0.322438
2026-03-13 05:26:44,0.307589,0.475668,0.502966,0.392064
2026-03-13 05:27:14,0.655541,0.569501,0.764888,1.338886
2026-03-13 05:27:44,1.048395,0.512162,0.000683,0.005312
2026-03-13 05:28:14,1.048395,0.512162,0.000683,0.005312
2026-03-13 05:28:44,0.598777,0.651504,0.943906,0.746222
2026-03-13 05:29:14,0.346078,0.466565,0.505114,0.439538
2026-03-13 05:29:44,0.121279,0.0905,0.483128,0.10847
2026-03-13 05:30:14,0.137825,0.134013,0.220988,0.160053
2026-03-13 05:30:44,0.089501,0.072434,0.126731,0.113206
2026-03-13 05:31:14,0.554084,0.447588,2.138445,0.7434
2026-03-13 05:31:44,0.618802,0.737663,0.827501,0.571027
2026-03-13 05:32:14,0.119592,0.01219,0.000034,0.000041
2026-03-13 05:32:44,0.559749,0.298648,0.000912,0.258153
2026-03-13 05:33:14,0.89012,0.800591,0.000745,1.068762
2026-03-13 05:33:44,0.225489,0.000552,0.000094,0.000046
2026-03-13 05:34:14,0.7111,0.723859,1.180066,0.554546
2026-03-13 05:34:44,0.441724,0.309835,0.661875,0.569982
2026-03-13 05:35:14,0.405722,0.359974,1.659529,0.481466
2026-03-13 05:35:44,0.158965,0.090902,0.12366,0.124763
2026-03-13 05:36:14,0.274995,0.2581,0.462415,0.765965
2026-03-13 05:36:44,0.252272,0.146574,0.000575,0.216818
2026-03-13 05:37:14,0.657988,0.457772,4.606281,0.911951
2026-03-13 05:37:44,0.657988,0.457772,4.606281,0.911951
2026-03-13 05:38:14,0.399886,0.556029,0.586685,0.699685
2026-03-13 05:38:44,0.09931,0.039842,0.013741,0.031307
2026-03-13 05:39:14,0.509088,0.409572,0.678363,0.608015
2026-03-13 05:39:44,0.332089,0.183184,0.605564,0.375349
2026-03-13 05:40:14,0.802419,0.571503,0.704008,0.658247
2026-03-13 05:40:44,0.420769,0.375043,0.91431,0.69819
2026-03-13 05:41:14,0.992826,0.706357,1.067779,0.973244
2026-03-13 05:41:44,0.992826,0.706357,1.067779,0.973244
2026-03-13 05:42:14,1.19352,0.632608,1.685817,1.337628
2026-03-13 05:42:44,0.677149,0.585936,0.623802,0.565684
2026-03-13 05:43:14,0.303088,0.242226,0.492664,0.412949
2026-03-13 05:43:44,0.211948,0.170769,0.275748,0.257693
2026-03-13 05:44:14,0.242196,0.129253,0.161435,0.17208
2026-03-13 05:44:44,0.131487,0.138655,0.171218,0.153512
2026-03-13 05:45:14,0.633984,0.453576,0.624378,0.547574
2026-03-13 05:45:44,0.515033,0.695034,0.718822,0.731512
2026-03-13 05:46:14,0.67973,0.265656,0.340814,0.301571
2026-03-13 05:46:44,0.324087,0.001104,0.000043,0.000692
2026-03-13 05:47:14,0.658718,0.605593,1.989268,0.514755
2026-03-13 05:47:44,0.005123,0.896727,1.339655,0.679658
2026-03-13 05:48:14,0.102565,0.085279,0.115333,0.263395
2026-03-13 05:48:44,0.610995,0.390926,0.702658,0.449072
2026-03-13 05:49:14,0.610995,0.390926,0.702658,0.449072
2026-03-13 05:49:44,0.419142,0.26947,0.407807,0.383437
2026-03-13 05:50:14,0.24263,0.235294,0.767326,0.281972
2026-03-13 05:50:44,0.534248,0.353196,0.767326,0.840178
2026-03-13 05:51:14,0.883999,0.656106,0.767326,0.862277
2026-03-13 05:51:44,0.565502,0.628535,0.000698,0.909218
2026-03-13 05:52:14,0.309888,0.246014,0.295291,0.216913
2026-03-13 05:52:44,0.55058,0.092808,0.224147,0.113194
2026-03-13 05:53:14,1.033654,0.406724,0.988737,1.834913
2026-03-13 05:53:44,0.471304,0.459931,0.765152,0.442583
2026-03-13 05:54:14,0.658447,0.514354,0.416852,0.460462
2026-03-13 05:54:44,0.656684,0.606827,0.677415,0.638253
2026-03-13 05:55:14,0.560885,0.46811,0.716093,0.57422
2026-03-13 05:55:44,0.497352,0.429084,0.45642,0.728488
2026-03-13 05:56:14,0.37712,0.399216,0.3823,0.330739
2026-03-13 05:56:44,0.086145,0.042331,0.043867,0.00181
2026-03-13 05:57:14,0.975725,0.571793,1.054344,0.87427
2026-03-13 05:57:44,0.426352,0.202534,0.355223,0.288038
2026-03-13 05:58:14,0.259927,0.155338,0.194738,0.191349
2026-03-13 05:58:44,0.357118,0.375835,0.529346,1.012972
2026-03-13 05:59:14,0.357118,0.375835,0.529346,1.012972
2026-03-13 05:59:44,0.396707,0.371052,0.919798,0.500196
2026-03-13 06:00:14,0.477066,0.483153,0.522845,1.014524
