Time,"__name__=""promtail_custom_block_uncle_count"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-12 13:08:23,0
2026-03-12 13:08:53,0
2026-03-12 13:09:23,0
2026-03-12 13:09:53,0
2026-03-12 13:10:23,0
2026-03-12 13:10:53,0
2026-03-12 13:11:23,0
2026-03-12 13:11:53,0
2026-03-12 13:12:23,0
2026-03-12 13:12:53,0
2026-03-12 13:13:23,0
2026-03-12 13:13:53,0
2026-03-12 13:14:23,0
2026-03-12 13:14:53,1
2026-03-12 13:15:23,0
2026-03-12 13:15:53,0
2026-03-12 13:16:23,0
2026-03-12 13:16:53,0
2026-03-12 13:17:23,0
2026-03-12 13:17:53,0
2026-03-12 13:18:23,0
2026-03-12 13:18:53,0
2026-03-12 13:19:23,0
2026-03-12 13:19:53,0
2026-03-12 13:20:23,0
2026-03-12 13:20:53,0
2026-03-12 13:21:23,1
2026-03-12 13:21:53,0
2026-03-12 13:22:23,0
2026-03-12 13:22:53,0
2026-03-12 13:23:23,0
2026-03-12 13:23:53,0
2026-03-12 13:24:23,0
2026-03-12 13:24:53,0
2026-03-12 13:25:23,0
2026-03-12 13:25:53,0
2026-03-12 13:26:23,0
2026-03-12 13:26:53,0
2026-03-12 13:27:23,0
2026-03-12 13:27:53,0
2026-03-12 13:28:23,0
2026-03-12 13:28:53,0
2026-03-12 13:29:23,0
2026-03-12 13:29:53,0
2026-03-12 13:30:23,0
2026-03-12 13:30:53,0
2026-03-12 13:31:23,0
2026-03-12 13:31:53,0
2026-03-12 13:32:23,0
2026-03-12 13:32:53,0
2026-03-12 13:33:23,0
2026-03-12 13:33:53,0
2026-03-12 13:34:23,0
2026-03-12 13:34:53,0
2026-03-12 13:35:23,0
2026-03-12 13:35:53,0
2026-03-12 13:36:23,0
2026-03-12 13:36:53,0
2026-03-12 13:37:23,0
2026-03-12 13:37:53,0
2026-03-12 13:38:23,0
2026-03-12 13:38:53,0
2026-03-12 13:39:23,0
2026-03-12 13:39:53,0
2026-03-12 13:40:23,0
2026-03-12 13:40:53,0
2026-03-12 13:41:23,0
2026-03-12 13:41:53,0
2026-03-12 13:42:23,0
2026-03-12 13:42:53,0
2026-03-12 13:43:23,0
2026-03-12 13:43:53,0
2026-03-12 13:44:23,0
