Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-12 04:44:53,0.285107,0.255615,,0.373323
2026-03-12 04:45:23,0.316472,0.404439,,0.602358
2026-03-12 04:45:53,0.047579,0.105153,,0.084285
2026-03-12 04:46:23,0.120638,0.516449,,0.068616
2026-03-12 04:46:53,0.016044,0.076772,,0.047371
2026-03-12 04:47:23,0.530145,0.491243,,0.71475
2026-03-12 04:47:53,0.340888,0.315045,,0.338845
2026-03-12 04:48:23,0.450896,0.391667,,0.497735
2026-03-12 04:48:53,0.470446,0.385391,,0.38428
2026-03-12 04:49:23,0.258281,0.275376,,0.563924
2026-03-12 04:49:53,0.523748,0.584271,,0.626311
2026-03-12 04:50:23,0.386326,0.282198,,0.490557
2026-03-12 04:50:53,0.48803,0.46369,,0.781428
2026-03-12 04:51:23,0.127075,0.143783,,0.102593
2026-03-12 04:51:53,0.495782,0.378443,,0.527
2026-03-12 04:52:23,0.00003,0.263863,,0.001513
2026-03-12 04:52:53,0.1219,0.214296,,0.172733
2026-03-12 04:53:23,0.311712,0.813154,,0.350567
2026-03-12 04:53:53,0.431178,0.387254,,0.54747
2026-03-12 04:54:23,0.196588,0.176211,,0.368704
2026-03-12 04:54:53,0.562929,0.560578,,0.691463
2026-03-12 04:55:23,0.671571,0.463743,,0.687673
2026-03-12 04:55:53,0.14621,0.143271,,0.482385
2026-03-12 04:56:23,0.430881,0.446,,0.67748
2026-03-12 04:56:53,0.215568,0.362491,,0.287252
2026-03-12 04:57:23,0.408753,0.352949,,0.481718
2026-03-12 04:57:53,0.255216,0.151658,,0.162004
2026-03-12 04:58:23,0.34206,0.280986,,0.443846
2026-03-12 04:58:53,0.405486,0.369941,,0.379058
2026-03-12 04:59:23,0.403065,0.478751,,0.364714
2026-03-12 04:59:53,0.434752,0.414092,,0.559152
2026-03-12 05:00:23,0.036305,0.088627,,0.019901
2026-03-12 05:00:53,0.19419,0.152562,,0.162702
2026-03-12 05:01:23,0.472288,1.493268,,0.495072
2026-03-12 05:01:53,0.455154,0.683188,,1.48824
2026-03-12 05:02:23,0.17747,0.268124,,0.248822
2026-03-12 05:02:53,0.234118,0.206873,,0.315807
2026-03-12 05:03:23,0.210269,0.230681,,0.434974
2026-03-12 05:03:53,0.355049,0.322234,,0.428947
2026-03-12 05:04:23,0.355049,0.322234,,0.428947
2026-03-12 05:04:53,0.356738,0.369968,,0.271535
2026-03-12 05:05:23,0.350086,0.451997,,0.298518
2026-03-12 05:05:53,0.479625,0.35794,,0.396717
2026-03-12 05:06:23,0.420053,0.494517,,0.473997
2026-03-12 05:06:53,0.053225,0.235829,,0.063372
2026-03-12 05:07:23,0.320637,0.699697,,0.396414
2026-03-12 05:07:53,0.2567,0.454454,,0.375678
2026-03-12 05:08:23,0.318831,0.451777,,0.52794
2026-03-12 05:08:53,0.375165,0.455659,,0.442002
2026-03-12 05:09:23,0.427965,0.390703,,0.583496
2026-03-12 05:09:53,0.32704,0.231393,,0.118068
2026-03-12 05:10:23,0.529563,0.219446,,1.100054
2026-03-12 05:10:53,0.900243,0.711366,,1.101484
2026-03-12 05:11:23,0.188985,0.194181,,0.178986
2026-03-12 05:11:53,0.10434,0.312031,,0.164788
2026-03-12 05:12:23,0.254009,0.364299,,0.443954
2026-03-12 05:12:53,0.385976,0.310391,,0.378518
2026-03-12 05:13:23,0.407885,0.296417,,0.311743
2026-03-12 05:13:53,0.570834,0.341403,,0.76297
2026-03-12 05:14:23,0.404535,0.464528,,0.534033
2026-03-12 05:14:53,0.202371,0.285617,,0.414406
2026-03-12 05:15:23,0.445113,0.405593,,0.391053
2026-03-12 05:15:53,0.394195,0.584771,,0.525583
2026-03-12 05:16:23,0.410326,0.314483,,0.35824
2026-03-12 05:16:53,0.177652,0.278995,,0.223854
2026-03-12 05:17:23,0.348358,0.26953,,0.391653
2026-03-12 05:17:53,0.206328,0.258091,,0.066118
2026-03-12 05:18:23,0.519765,0.244718,,0.238192
2026-03-12 05:18:53,0.403245,0.269134,,0.408863
2026-03-12 05:19:23,0.815344,0.826422,,0.001711
2026-03-12 05:19:53,0.498535,0.597935,,0.420217
2026-03-12 05:20:23,0.337585,0.209711,,0.284484
2026-03-12 05:20:53,0.415804,0.300012,,0.420118
2026-03-12 05:21:23,0.378583,0.594364,,0.521541
2026-03-12 05:21:53,0.392216,0.523978,,0.533994
2026-03-12 05:22:23,0.112903,0.077406,,0.114271
2026-03-12 05:22:53,0.112903,0.077406,,0.114271
2026-03-12 05:23:23,0.132671,0.031922,,0.097705
2026-03-12 05:23:53,0.432796,0.396468,,0.2481
2026-03-12 05:24:23,0.227714,0.118974,,0.127841
2026-03-12 05:24:53,0.306859,0.678583,,0.384216
2026-03-12 05:25:23,0.144582,0.163768,,0.122003
2026-03-12 05:25:53,0.521194,0.470329,,0.624405
2026-03-12 05:26:23,0.201619,0.187276,,0.33652
2026-03-12 05:26:53,0.498303,0.514342,,0.403722
2026-03-12 05:27:23,0.369028,0.172897,,0.403722
2026-03-12 05:27:53,0.545511,0.876371,,0.650818
2026-03-12 05:28:23,0.385722,0.519373,,0.530986
2026-03-12 05:28:53,0.073455,0.097246,,0.068482
2026-03-12 05:29:23,0.073455,0.097246,,0.068482
2026-03-12 05:29:53,0.393326,0.410934,,0.297598
2026-03-12 05:30:23,0.248994,0.216313,,0.33532
2026-03-12 05:30:53,0.122413,0.150359,,0.146738
2026-03-12 05:31:23,0.518721,0.443931,,0.751137
2026-03-12 05:31:53,0.355481,0.447736,,0.421144
2026-03-12 05:32:23,0.10966,0.083667,,0.126802
2026-03-12 05:32:53,0.368991,0.586702,,0.411255
2026-03-12 05:33:23,0.186544,0.280571,,0.237639
2026-03-12 05:33:53,0.616987,0.715564,,0.694327
2026-03-12 05:34:23,0.616987,0.715564,,0.694327
2026-03-12 05:34:53,0.484697,0.511014,,0.58578
2026-03-12 05:35:23,0.301582,0.121487,,0.324754
2026-03-12 05:35:53,0.55169,0.312649,,0.813398
2026-03-12 05:36:23,0.199817,0.327681,,0.280311
2026-03-12 05:36:53,0.199817,0.327681,,0.280311
2026-03-12 05:37:23,0.548903,0.392983,,0.53167
2026-03-12 05:37:53,0.133674,0.337913,,0.583813
2026-03-12 05:38:23,0.348267,0.541599,,0.56063
2026-03-12 05:38:53,0.461739,0.373856,,0.473578
2026-03-12 05:39:23,0.371076,0.390025,,0.268
2026-03-12 05:39:53,0.366648,0.382049,,0.556364
2026-03-12 05:40:23,0.524194,0.50928,,0.591835
2026-03-12 05:40:53,0.187044,0.270619,,0.290943
2026-03-12 05:41:23,0.28101,0.34433,,0.262249
2026-03-12 05:41:53,0.28101,0.34433,,0.262249
2026-03-12 05:42:23,0.518998,0.6297,,0.481806
2026-03-12 05:42:53,0.14986,0.10745,,0.154974
2026-03-12 05:43:23,0.50096,0.315257,,0.39511
2026-03-12 05:43:53,0.50096,0.315257,,0.39511
2026-03-12 05:44:23,0.459971,0.407266,,0.485454
2026-03-12 05:44:53,0.459971,0.407266,,0.485454
2026-03-12 05:45:23,0.415323,0.288398,,0.269158
2026-03-12 05:45:53,0.027052,0.049398,,0.028865
2026-03-12 05:46:23,0.027052,0.049398,,0.028865
2026-03-12 05:46:53,0.432354,0.537652,,0.527028
2026-03-12 05:47:23,0.10352,0.105974,,0.278584
2026-03-12 05:47:53,0.248797,0.217451,,0.347492
2026-03-12 05:48:23,0.248797,0.217451,,0.347492
2026-03-12 05:48:53,0.25449,0.239194,,0.20871
2026-03-12 05:49:23,0.284942,0.581681,,0.450675
2026-03-12 05:49:53,0.113527,0.205665,,0.127807
2026-03-12 05:50:23,0.113527,0.205665,,0.127807
2026-03-12 05:50:53,0.362134,0.366419,,0.337345
2026-03-12 05:51:23,0.174255,0.277363,,0.250885
2026-03-12 05:51:53,0.174255,0.277363,,0.250885
2026-03-12 05:52:23,0.291542,0.23195,,0.473413
2026-03-12 05:52:53,0.074451,0.105827,,0.107184
2026-03-12 05:53:23,0.414099,0.470978,,0.435508
2026-03-12 05:53:53,0.317835,0.466156,,0.420822
2026-03-12 05:54:23,0.616274,0.370321,,0.312526
2026-03-12 05:54:53,0.634364,0.416929,,0.289854
2026-03-12 05:55:23,0.392384,0.360518,,0.555759
2026-03-12 05:55:53,0.275474,0.296956,,0.366767
2026-03-12 05:56:23,0.275474,0.296956,,0.366767
2026-03-12 05:56:53,0.206769,0.112606,,0.090278
2026-03-12 05:57:23,0.38238,0.364694,,0.412486
2026-03-12 05:57:53,0.037906,0.129278,,0.019207
2026-03-12 05:58:23,0.277762,0.202183,,0.357818
2026-03-12 05:58:53,0.168049,0.191277,,0.154747
2026-03-12 05:59:23,0.365334,0.412457,,0.486449
2026-03-12 05:59:53,0.153217,0.180037,,0.278843
2026-03-12 06:00:23,0.372984,0.584896,,0.521571
2026-03-12 06:00:53,0.615134,0.633223,,0.586147
2026-03-12 06:01:23,0.615134,0.633223,,0.586147
2026-03-12 06:01:53,0.615134,0.633223,,0.586147
2026-03-12 06:02:23,0.030304,0.030467,,0.01475
2026-03-12 06:02:53,3.018724,0.371178,,4.042438
2026-03-12 06:03:23,0.619552,0.52829,,0.63485
2026-03-12 06:03:53,0.5442,0.563723,,0.565059
2026-03-12 06:04:23,0.52561,0.488815,,0.58832
2026-03-12 06:04:53,0.511549,0.469272,,0.127832
2026-03-12 06:05:23,0.92836,0.434245,,0.721438
2026-03-12 06:05:53,0.199893,0.154701,,0.510389
2026-03-12 06:06:23,0.584325,0.736342,,0.943337
2026-03-12 06:06:53,0.193472,0.276624,,0.34928
2026-03-12 06:07:23,0.062807,0.05367,,0.164121
2026-03-12 06:07:53,0.180237,0.262015,,0.3339
2026-03-12 06:08:23,0.173688,0.124277,,0.143133
2026-03-12 06:08:53,0.236366,0.217285,,0.247088
2026-03-12 06:09:23,0.416445,0.197005,,0.275416
2026-03-12 06:09:53,0.300724,0.335643,,0.413497
2026-03-12 06:10:23,0.426818,0.266771,,0.312903
2026-03-12 06:10:53,0.471701,0.467172,,0.483885
2026-03-12 06:11:23,0.390907,0.459061,,0.454297
2026-03-12 06:11:53,0.292244,0.296479,,0.453349
2026-03-12 06:12:23,0.163244,0.220523,,0.292823
2026-03-12 06:12:53,0.612839,0.41296,,0.517144
2026-03-12 06:13:23,0.612839,0.41296,,0.517144
2026-03-12 06:13:53,0.612839,0.41296,,0.517144
2026-03-12 06:14:23,0.382738,0.497538,,0.516148
2026-03-12 06:14:53,0.034466,0.099469,,0.07041
2026-03-12 06:15:23,0.24176,0.098272,,0.126205
2026-03-12 06:15:53,0.379176,0.519569,,0.40169
2026-03-12 06:16:23,0.192754,0.383412,,0.244162
2026-03-12 06:16:53,0.489903,0.539375,,0.873974
2026-03-12 06:17:23,0.719094,0.553878,,1.497126
2026-03-12 06:17:53,0.318492,0.355353,,0.402707
2026-03-12 06:18:23,0.490027,0.769062,,0.612474
2026-03-12 06:18:53,0.257258,0.232692,,0.409522
2026-03-12 06:19:23,0.257258,0.232692,,0.409522
2026-03-12 06:19:53,0.469438,0.447813,,0.361958
2026-03-12 06:20:23,0.521571,0.351503,,0.340191
2026-03-12 06:20:53,0.264685,0.227567,,0.342666
2026-03-12 06:21:23,0.131853,0.069832,,0.1051
2026-03-12 06:21:53,0.483626,0.31954,,0.402987
2026-03-12 06:22:23,0.483626,0.31954,,0.402987
2026-03-12 06:22:53,0.160321,0.049982,,0.061773
2026-03-12 06:23:23,0.235728,0.393732,,0.564555
2026-03-12 06:23:53,0.235728,0.393732,,0.564555
2026-03-12 06:24:23,0.392761,0.430958,,0.3788
2026-03-12 06:24:53,0.370375,0.377294,,0.301228
2026-03-12 06:25:23,0.22779,0.146292,,0.182951
2026-03-12 06:25:53,0.248856,0.226769,,0.261353
2026-03-12 06:26:23,0.375553,0.280218,,0.344481
2026-03-12 06:26:53,0.148226,0.255316,,0.171325
2026-03-12 06:27:23,0.094079,0.056911,,0.095887
2026-03-12 06:27:53,0.706193,0.456924,,0.915849
2026-03-12 06:28:23,0.829197,0.472462,,0.415202
2026-03-12 06:28:53,0.829197,0.472462,,0.415202
2026-03-12 06:29:23,0.877939,0.434176,,0.703013
2026-03-12 06:29:53,0.069887,0.000201,,0.000039
2026-03-12 06:30:23,0.133252,0.090699,,0.162578
2026-03-12 06:30:53,0.535839,0.468707,,0.46679
2026-03-12 06:31:23,0.405679,0.327919,,0.411775
2026-03-12 06:31:53,0.362919,0.352,,0.446818
2026-03-12 06:32:23,0.189565,0.159782,,0.230251
2026-03-12 06:32:53,0.165467,0.174911,,0.453449
2026-03-12 06:33:23,0.28336,0.193604,,0.204363
2026-03-12 06:33:53,0.427496,0.410647,,0.678919
2026-03-12 06:34:23,0.338268,0.313007,,0.312045
2026-03-12 06:34:53,0.724154,0.438923,,0.498299
2026-03-12 06:35:23,0.260933,0.293236,,0.501362
2026-03-12 06:35:53,0.252771,0.206031,,0.3089
2026-03-12 06:36:23,0.608856,0.531867,,0.551927
2026-03-12 06:36:53,0.388309,0.61744,,0.398938
2026-03-12 06:37:23,0.323546,0.406078,,0.65438
2026-03-12 06:37:53,0.644991,0.399,,0.588793
2026-03-12 06:38:23,0.124711,0.132672,,0.142475
2026-03-12 06:38:53,0.653405,0.398269,,0.871296
2026-03-12 06:39:23,0.000902,0.126285,,0.615119
2026-03-12 06:39:53,0.000902,0.126285,,0.000055
2026-03-12 06:40:23,0.000902,0.126285,,0.000055
2026-03-12 06:40:53,0.63533,0.616003,,0.000162
2026-03-12 06:41:23,0.111872,0.070165,,0.217748
2026-03-12 06:41:53,0.589645,0.384206,,0.511151
2026-03-12 06:42:23,0.194982,0.141144,,0.18426
2026-03-12 06:42:53,0.210677,0.256797,,0.46335
2026-03-12 06:43:23,0.618566,0.49655,,0.482108
2026-03-12 06:43:53,0.244236,0.235748,,0.266212
2026-03-12 06:44:23,0.274463,0.4127,,0.289111
2026-03-12 06:44:53,0.274463,0.4127,,0.289111
2026-03-12 06:45:23,0.183636,0.137581,,0.220792
2026-03-12 06:45:53,0.361417,0.303096,,0.33542
2026-03-12 06:46:23,0.350149,0.367591,,0.365361
2026-03-12 06:46:53,0.366472,0.363827,,0.370018
2026-03-12 06:47:23,0.033768,0.070668,,0.053891
2026-03-12 06:47:53,0.395584,0.608145,,0.09282
2026-03-12 06:48:23,0.452385,0.33784,,0.730451
2026-03-12 06:48:53,0.350235,0.312166,,0.359319
2026-03-12 06:49:23,0.218229,0.169951,,0.184898
2026-03-12 06:49:53,0.218229,0.169951,,0.184898
2026-03-12 06:50:23,0.757166,0.641414,,1.174469
2026-03-12 06:50:53,0.274518,0.331861,,0.195987
2026-03-12 06:51:23,0.167056,0.200601,,0.204081
2026-03-12 06:51:53,0.693412,0.927308,,0.710692
2026-03-12 06:52:23,0.411467,0.271106,,0.857644
2026-03-12 06:52:53,0.115439,0.155794,,0.159502
2026-03-12 06:53:23,0.622227,0.563459,,0.542964
2026-03-12 06:53:53,0.258697,0.367455,,0.339783
2026-03-12 06:54:23,0.426214,0.565122,,0.339783
2026-03-12 06:54:53,0.176847,0.144489,,0.339783
2026-03-12 06:55:23,0.542898,0.398221,,0.339783
2026-03-12 06:55:53,0.271669,0.340393,,0.339783
2026-03-12 06:56:23,0.326511,0.376177,,0.339783
2026-03-12 06:56:53,0.6842,1.637753,,0.339783
2026-03-12 06:57:23,0.389306,0.231302,,0.339783
2026-03-12 06:57:53,0.430147,0.417956,,0.339783
2026-03-12 06:58:23,0.36832,0.404614,,0.339783
2026-03-12 06:58:53,0.55711,0.300724,,
2026-03-12 06:59:23,0.183455,0.307559,,
2026-03-12 06:59:53,0.373468,0.480707,,
2026-03-12 07:00:23,0.54284,0.387913,,
2026-03-12 07:00:53,0.54284,0.387913,,
2026-03-12 07:01:23,0.54284,0.387913,,
2026-03-12 07:01:53,0.547893,0.514984,,
2026-03-12 07:02:23,0.380628,0.411266,,
2026-03-12 07:02:53,0.01599,0.046326,,
2026-03-12 07:03:23,0.429505,0.596434,,
2026-03-12 07:03:53,0.429505,0.596434,,
2026-03-12 07:04:23,0.511158,0.329011,,
2026-03-12 07:04:53,0.420425,0.59122,,
2026-03-12 07:05:23,0.644111,0.802246,,
2026-03-12 07:05:53,0.483983,0.527284,,
2026-03-12 07:06:23,0.395542,0.44264,,
2026-03-12 07:06:53,0.424284,0.558053,,
2026-03-12 07:07:23,0.503477,0.418803,,
2026-03-12 07:07:53,0.373713,0.500392,,
2026-03-12 07:08:23,0.803636,0.602132,,
2026-03-12 07:08:53,0.803636,0.602132,,
2026-03-12 07:09:23,0.473803,0.286784,,
2026-03-12 07:09:53,0.169283,0.253047,,
2026-03-12 07:10:23,0.245415,0.33702,,
2026-03-12 07:10:53,0.12469,0.157477,,
2026-03-12 07:11:23,0.12469,0.157477,,
2026-03-12 07:11:53,0.335974,0.304274,,
2026-03-12 07:12:23,0.322208,0.125469,,
2026-03-12 07:12:53,1.654775,1.386723,,
2026-03-12 07:13:23,0.570044,0.424236,,
2026-03-12 07:13:53,0.269925,0.217538,,
2026-03-12 07:14:23,0.120644,0.041145,,
2026-03-12 07:14:53,0.76922,0.514565,,
2026-03-12 07:15:23,0.588889,0.582441,,
2026-03-12 07:15:53,0.507602,0.853377,,
2026-03-12 07:16:23,0.32468,0.232765,,
2026-03-12 07:16:53,0.545186,0.636087,,
2026-03-12 07:17:23,0.198286,0.172027,,
2026-03-12 07:17:53,0.198286,0.172027,,
2026-03-12 07:18:23,0.966637,0.541276,,
2026-03-12 07:18:53,0.491961,0.419383,,
2026-03-12 07:19:23,0.410643,0.393064,,
2026-03-12 07:19:53,0.354953,0.702548,,
2026-03-12 07:20:23,0.354953,0.702548,,
2026-03-12 07:20:53,0.232678,0.340075,,
2026-03-12 07:21:23,2.343833,0.506986,,
2026-03-12 07:21:53,0.295714,0.549502,,
2026-03-12 07:22:23,0.557336,0.469876,,
2026-03-12 07:22:53,0.306347,0.331818,,
2026-03-12 07:23:23,0.230194,0.248922,,
2026-03-12 07:23:53,0.318763,0.308722,,
2026-03-12 07:24:23,0.277009,0.327194,,
2026-03-12 07:24:53,0.362612,0.331159,,
2026-03-12 07:25:23,0.301556,0.352243,,
2026-03-12 07:25:53,0.295764,0.332364,,
2026-03-12 07:26:23,0.659296,0.359471,,
2026-03-12 07:26:53,0.398409,0.47619,,
2026-03-12 07:27:23,0.171,0.243464,,
2026-03-12 07:27:53,0.396134,0.344076,,
2026-03-12 07:28:23,0.743233,0.974009,,
2026-03-12 07:28:53,0.626994,0.623464,,
2026-03-12 07:29:23,0.414957,0.681951,,
2026-03-12 07:29:53,0.347416,0.301259,,
2026-03-12 07:30:23,0.63064,0.418299,,
2026-03-12 07:30:53,0.279996,0.361955,,
2026-03-12 07:31:23,0.516898,0.531034,,
2026-03-12 07:31:53,0.516898,0.531034,,
2026-03-12 07:32:23,0.612393,0.321353,,
2026-03-12 07:32:53,0.079544,0.074624,,
2026-03-12 07:33:23,0.44967,0.424027,,
2026-03-12 07:33:53,0.46636,0.372063,,
2026-03-12 07:34:23,0.46636,0.372063,,
2026-03-12 07:34:53,0.190177,0.211078,,
2026-03-12 07:35:23,0.403843,0.406729,,
2026-03-12 07:35:53,0.418085,0.384621,,
2026-03-12 07:36:23,0.372635,0.287161,,
2026-03-12 07:36:53,0.324977,0.245373,,
2026-03-12 07:37:23,0.29522,0.461613,,
2026-03-12 07:37:53,0.466475,0.372255,,
2026-03-12 07:38:23,0.466475,0.372255,,
2026-03-12 07:38:53,0.383091,0.290848,,
2026-03-12 07:39:23,0.383091,0.290848,,
2026-03-12 07:39:53,0.176506,0.239419,,
2026-03-12 07:40:23,0.709847,0.301091,,
2026-03-12 07:40:53,0.381035,0.254663,,
2026-03-12 07:41:23,0.476402,0.429049,,
2026-03-12 07:41:53,0.495682,0.482549,,
2026-03-12 07:42:23,0.352426,0.431064,,
2026-03-12 07:42:53,0.375345,0.287768,,
2026-03-12 07:43:23,0.274569,0.31006,,
2026-03-12 07:43:53,0.446803,0.302467,,
2026-03-12 07:44:23,0.460798,0.471521,,
2026-03-12 07:44:53,0.25299,0.285427,,
2026-03-12 07:45:23,0.25299,0.285427,,
2026-03-12 07:45:53,1.301723,0.653446,,
2026-03-12 07:46:23,0.497666,0.427271,,
2026-03-12 07:46:53,0.395219,0.458994,,
2026-03-12 07:47:23,0.764103,0.662725,,
2026-03-12 07:47:53,0.72729,0.391618,,
2026-03-12 07:48:23,0.72729,0.391618,,
2026-03-12 07:48:53,0.251056,0.274444,,
2026-03-12 07:49:23,0.406673,0.424233,,
2026-03-12 07:49:53,0.34322,0.590432,,
2026-03-12 07:50:23,0.412486,0.590432,,
2026-03-12 07:50:53,0.369443,0.196113,,
2026-03-12 07:51:23,0.369443,0.196113,,
2026-03-12 07:51:53,0.322744,0.282252,,
2026-03-12 07:52:23,0.209629,0.165248,,
2026-03-12 07:52:53,0.231434,0.272443,,
2026-03-12 07:53:23,0.286684,0.243173,,
2026-03-12 07:53:53,0.283385,0.330313,,
2026-03-12 07:54:23,0.757301,0.527609,,
2026-03-12 07:54:53,0.253247,0.182751,,
2026-03-12 07:55:23,0.41291,0.388773,,
2026-03-12 07:55:53,0.159936,0.333407,,
2026-03-12 07:56:23,0.234573,0.091266,,
2026-03-12 07:56:53,0.701683,0.352046,,
2026-03-12 07:57:23,0.353127,0.358281,,
2026-03-12 07:57:53,0.353127,0.358281,,
2026-03-12 07:58:23,0.353127,0.358281,,
2026-03-12 07:58:53,0.635629,0.477904,,
2026-03-12 07:59:23,0.294729,0.273075,,
2026-03-12 07:59:53,0.412822,0.407584,,
2026-03-12 08:00:23,0.256648,0.497436,,
2026-03-12 08:00:53,0.422691,0.241604,,
2026-03-12 08:01:23,0.369432,0.415039,,
2026-03-12 08:01:53,0.409912,0.272674,,
2026-03-12 08:02:23,0.315037,0.185502,,
2026-03-12 08:02:53,0.323704,0.421945,,
2026-03-12 08:03:23,0.306467,0.280662,,
2026-03-12 08:03:53,0.277285,0.530601,,
2026-03-12 08:04:23,0.29473,0.496714,,
2026-03-12 08:04:53,0.584104,0.315423,,
2026-03-12 08:05:23,0.173518,0.127361,,
2026-03-12 08:05:53,0.433602,0.636807,,
2026-03-12 08:06:23,0.421669,0.396021,,
2026-03-12 08:06:53,0.412435,0.397149,,
2026-03-12 08:07:23,0.341589,0.264466,,
2026-03-12 08:07:53,0.592217,0.404742,,
2026-03-12 08:08:23,0.69568,0.543696,,
2026-03-12 08:08:53,0.694998,0.360695,,
2026-03-12 08:09:23,0.359475,0.474192,,
2026-03-12 08:09:53,0.706622,0.455411,,
2026-03-12 08:10:23,0.9491,0.324111,,
2026-03-12 08:10:53,0.434081,0.566926,,
2026-03-12 08:11:23,0.434221,0.465949,,
2026-03-12 08:11:53,0.000018,0.118027,,
2026-03-12 08:12:23,0.129004,0.117118,,
2026-03-12 08:12:53,0.382002,0.000915,,
2026-03-12 08:13:23,0.235398,0.231096,,
2026-03-12 08:13:53,0.308488,0.301731,,
2026-03-12 08:14:23,0.308488,0.301731,,
2026-03-12 08:14:53,0.308488,0.301731,,
2026-03-12 08:15:23,0.449411,0.353693,,
2026-03-12 08:15:53,0.000012,0.123262,,
2026-03-12 08:16:23,0.408358,0.36273,,
2026-03-12 08:16:53,0.259749,0.176983,,
2026-03-12 08:17:23,0.791614,0.998332,,
2026-03-12 08:17:53,0.449141,0.319852,,
2026-03-12 08:18:23,0.408151,0.283381,,
2026-03-12 08:18:53,0.413113,0.62444,,
2026-03-12 08:19:23,0.554881,0.649293,,
2026-03-12 08:19:53,0.57586,0.517771,,
2026-03-12 08:20:23,0.296476,0.341022,,
2026-03-12 08:20:53,0.248951,0.333141,,
2026-03-12 08:21:23,0.398983,0.394048,,
2026-03-12 08:21:53,0.398983,0.394048,,
2026-03-12 08:22:23,0.256482,0.571585,,
2026-03-12 08:22:53,0.3592,0.701383,,
2026-03-12 08:23:23,0.3592,0.701383,,
2026-03-12 08:23:53,0.307059,0.359517,,
2026-03-12 08:24:23,0.117922,0.16263,,
2026-03-12 08:24:53,0.37842,0.384278,,
2026-03-12 08:25:23,0.559122,0.510374,,
2026-03-12 08:25:53,0.371015,0.347705,,
2026-03-12 08:26:23,0.684041,0.62463,,
2026-03-12 08:26:53,0.353536,0.318947,,
2026-03-12 08:27:23,0.353536,0.318947,,
2026-03-12 08:27:53,0.445444,0.647441,,
2026-03-12 08:28:23,0.419302,0.397769,,
2026-03-12 08:28:53,0.419302,0.397769,,
2026-03-12 08:29:23,0.083776,0.030968,,
2026-03-12 08:29:53,0.347916,0.231676,,
2026-03-12 08:30:23,0.361454,0.762021,,
2026-03-12 08:30:53,0.5126,0.436103,,
2026-03-12 08:31:23,0.228561,0.148483,,
2026-03-12 08:31:53,0.140943,0.157121,,
2026-03-12 08:32:23,0.732995,0.449578,,
2026-03-12 08:32:53,0.35629,0.653475,,
2026-03-12 08:33:23,0.416756,0.2869,,
2026-03-12 08:33:53,0.216019,0.181421,,
2026-03-12 08:34:23,0.276553,0.316169,,
2026-03-12 08:34:53,0.30588,0.40955,,
2026-03-12 08:35:23,0.24511,0.23078,,
2026-03-12 08:35:53,0.56814,0.376184,,
2026-03-12 08:36:23,0.521178,0.466608,,
2026-03-12 08:36:53,0.53775,0.36251,,
2026-03-12 08:37:23,0.251552,0.413304,,
2026-03-12 08:37:53,0.436089,0.454881,,
2026-03-12 08:38:23,0.301472,0.439523,,
2026-03-12 08:38:53,0.278208,0.264165,,
2026-03-12 08:39:23,0.227362,0.556238,,
2026-03-12 08:39:53,0.406765,0.438969,,
2026-03-12 08:40:23,0.799494,0.301583,,
2026-03-12 08:40:53,0.560282,0.335183,,
2026-03-12 08:41:23,0.412884,5.132663,,
2026-03-12 08:41:53,0.64443,0.624133,,
2026-03-12 08:42:23,0.597296,0.605222,,
2026-03-12 08:42:53,1.103226,0.378537,,
2026-03-12 08:43:23,0.45856,0.669033,,
2026-03-12 08:43:53,0.579329,0.417531,,
2026-03-12 08:44:23,0.481903,0.543162,,
2026-03-12 08:44:53,0.235502,0.182551,,
2026-03-12 08:45:23,0.160477,0.174251,,
2026-03-12 08:45:53,0.406697,0.565733,,
2026-03-12 08:46:23,0.308483,0.280151,,
2026-03-12 08:46:53,0.308483,0.280151,,
2026-03-12 08:47:23,0.308483,0.280151,,
2026-03-12 08:47:53,0.485298,0.410471,,
2026-03-12 08:48:23,0.485298,0.410471,,
2026-03-12 08:48:53,0.270716,0.240209,,
2026-03-12 08:49:23,0.124465,0.071327,,
2026-03-12 08:49:53,0.582543,0.300911,,
2026-03-12 08:50:23,0.416527,0.318101,,
2026-03-12 08:50:53,0.431796,0.393394,,
2026-03-12 08:51:23,0.255423,0.251734,,
2026-03-12 08:51:53,0.208897,0.261173,,
2026-03-12 08:52:23,0.313919,0.421848,,
2026-03-12 08:52:53,0.265072,0.665853,,
2026-03-12 08:53:23,0.258547,0.376496,,
2026-03-12 08:53:53,0.210102,0.299093,,
2026-03-12 08:54:23,0.232633,0.352474,,
2026-03-12 08:54:53,0.25862,0.189685,,
2026-03-12 08:55:23,0.241044,0.428273,,
2026-03-12 08:55:53,0.498067,0.291193,,
